frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"6009","Dec 31, 1969 19:36:24.463061000 EST","5.2.72.101","102.0.0.12","6","576"
"6010","Dec 31, 1969 19:36:24.564061000 EST","102.0.0.12","5.2.72.101","6","40"
"6011","Dec 31, 1969 19:36:27.189061000 EST","5.2.72.101","102.0.0.17","6","576"
"6012","Dec 31, 1969 19:36:27.290061000 EST","102.0.0.17","5.2.72.101","6","40"
"6013","Dec 31, 1969 19:36:27.968061000 EST","102.0.0.12","5.2.72.101","6","576"
"6014","Dec 31, 1969 19:36:27.969061000 EST","5.2.72.101","102.0.0.12","6","40"
"6015","Dec 31, 1969 19:36:28.113061000 EST","5.2.72.101","102.0.0.15","6","576"
"6016","Dec 31, 1969 19:36:28.214061000 EST","102.0.0.15","5.2.72.101","6","40"
"6017","Dec 31, 1969 19:36:29.864061000 EST","5.2.72.101","102.0.0.19","6","576"
"6018","Dec 31, 1969 19:36:29.965061000 EST","102.0.0.19","5.2.72.101","6","40"
"6019","Dec 31, 1969 19:36:30.935061000 EST","5.2.72.101","102.0.0.12","6","576"
"6020","Dec 31, 1969 19:36:30.940405000 EST","102.0.0.12","5.2.72.101","6","576"
"6021","Dec 31, 1969 19:36:30.941405000 EST","5.2.72.101","102.0.0.12","6","40"
"6022","Dec 31, 1969 19:36:31.036061000 EST","102.0.0.12","5.2.72.101","6","40"
"6023","Dec 31, 1969 19:36:32.607405000 EST","5.2.72.101","102.0.0.19","6","576"
"6024","Dec 31, 1969 19:36:32.708405000 EST","102.0.0.19","5.2.72.101","6","40"
"6025","Dec 31, 1969 19:36:33.160347000 EST","102.0.0.15","5.2.72.101","6","576"
"6026","Dec 31, 1969 19:36:33.161347000 EST","5.2.72.101","102.0.0.15","6","40"
"6027","Dec 31, 1969 19:36:33.165347000 EST","5.2.72.101","102.0.0.12","6","576"
"6028","Dec 31, 1969 19:36:33.266347000 EST","102.0.0.12","5.2.72.101","6","40"
"6029","Dec 31, 1969 19:36:34.066733000 EST","102.0.0.17","5.2.72.101","6","576"
"6030","Dec 31, 1969 19:36:34.067733000 EST","5.2.72.101","102.0.0.17","6","40"
"6031","Dec 31, 1969 19:36:34.317862000 EST","100.0.0.3","5.2.72.101","6","576"
"6032","Dec 31, 1969 19:36:34.318862000 EST","5.2.72.101","100.0.0.3","6","40"
"6033","Dec 31, 1969 19:36:37.282862000 EST","5.2.72.101","102.0.0.19","6","576"
"6034","Dec 31, 1969 19:36:37.383862000 EST","102.0.0.19","5.2.72.101","6","40"
"6035","Dec 31, 1969 19:36:38.445347000 EST","102.0.0.12","5.2.72.101","6","576"
"6036","Dec 31, 1969 19:36:38.446347000 EST","5.2.72.101","102.0.0.12","6","40"
"6037","Dec 31, 1969 19:36:39.757733000 EST","102.0.0.17","5.2.72.101","6","576"
"6038","Dec 31, 1969 19:36:39.758733000 EST","5.2.72.101","102.0.0.17","6","40"
"6039","Dec 31, 1969 19:36:40.395733000 EST","5.2.72.101","102.0.0.15","6","576"
"6040","Dec 31, 1969 19:36:40.496733000 EST","102.0.0.15","5.2.72.101","6","40"
"6041","Dec 31, 1969 19:36:41.756405000 EST","102.0.0.19","5.2.72.101","6","576"
"6042","Dec 31, 1969 19:36:41.757405000 EST","5.2.72.101","102.0.0.19","6","40"
"6043","Dec 31, 1969 19:36:44.318405000 EST","102.0.0.12","5.2.72.101","6","576"
"6044","Dec 31, 1969 19:36:44.319405000 EST","5.2.72.101","102.0.0.12","6","40"
"6045","Dec 31, 1969 19:36:44.988405000 EST","5.2.72.101","102.0.0.19","6","576"
"6046","Dec 31, 1969 19:36:45.089405000 EST","102.0.0.19","5.2.72.101","6","40"
"6047","Dec 31, 1969 19:36:47.036405000 EST","102.0.0.15","5.2.72.101","6","576"
"6048","Dec 31, 1969 19:36:47.037405000 EST","5.2.72.101","102.0.0.15","6","40"
"6049","Dec 31, 1969 19:36:48.028405000 EST","102.0.0.17","5.2.72.101","6","576"
"6050","Dec 31, 1969 19:36:48.029405000 EST","5.2.72.101","102.0.0.17","6","40"
"6051","Dec 31, 1969 19:36:48.438405000 EST","102.0.0.19","5.2.72.101","6","576"
"6052","Dec 31, 1969 19:36:48.439405000 EST","5.2.72.101","102.0.0.19","6","40"
"6053","Dec 31, 1969 19:36:50.208405000 EST","102.0.0.17","5.2.72.101","6","576"
"6054","Dec 31, 1969 19:36:50.209405000 EST","5.2.72.101","102.0.0.17","6","40"
"6055","Dec 31, 1969 19:36:50.683405000 EST","102.0.0.12","5.2.72.101","6","576"
"6056","Dec 31, 1969 19:36:50.684405000 EST","5.2.72.101","102.0.0.12","6","40"
"6057","Dec 31, 1969 19:36:52.270830000 EST","102.0.0.15","5.2.72.101","6","576"
"6058","Dec 31, 1969 19:36:52.271830000 EST","5.2.72.101","102.0.0.15","6","40"
"6059","Dec 31, 1969 19:36:53.550830000 EST","5.2.72.101","102.0.0.19","6","576"
"6060","Dec 31, 1969 19:36:53.651830000 EST","102.0.0.19","5.2.72.101","6","40"
"6061","Dec 31, 1969 19:36:55.018830000 EST","5.2.72.101","102.0.0.15","6","576"
"6062","Dec 31, 1969 19:36:55.119830000 EST","102.0.0.15","5.2.72.101","6","40"
"6063","Dec 31, 1969 19:36:55.528405000 EST","102.0.0.17","5.2.72.101","6","576"
"6064","Dec 31, 1969 19:36:55.529405000 EST","5.2.72.101","102.0.0.17","6","40"
"6065","Dec 31, 1969 19:36:58.851405000 EST","5.2.72.101","102.0.0.12","6","576"
"6066","Dec 31, 1969 19:36:58.952405000 EST","102.0.0.12","5.2.72.101","6","40"
"6067","Dec 31, 1969 19:36:58.966405000 EST","5.2.72.101","102.0.0.15","6","576"
"6068","Dec 31, 1969 19:36:59.067405000 EST","102.0.0.15","5.2.72.101","6","40"
"6069","Dec 31, 1969 19:37:00.053218000 EST","51.15.54.117","5.2.72.101","6","576"
"6070","Dec 31, 1969 19:37:00.053218000 EST","5.2.72.101","46.59.65.88","6","576"
"6071","Dec 31, 1969 19:37:00.053218000 EST","5.2.72.101","51.15.54.117","6","40"
"6072","Dec 31, 1969 19:37:00.084364000 EST","46.59.65.88","5.2.72.101","6","40"
"6073","Dec 31, 1969 19:37:01.053218000 EST","51.15.54.117","5.2.72.101","6","576"
"6074","Dec 31, 1969 19:37:01.053218000 EST","5.2.72.101","46.59.65.88","6","576"
"6075","Dec 31, 1969 19:37:01.053218000 EST","5.2.72.101","51.15.54.117","6","40"
"6076","Dec 31, 1969 19:37:01.068402000 EST","100.0.0.2","5.2.72.101","6","576"
"6077","Dec 31, 1969 19:37:01.068402000 EST","5.2.72.101","101.0.0.10","6","40"
"6078","Dec 31, 1969 19:37:01.069402000 EST","5.2.72.101","100.0.0.2","6","40"
"6079","Dec 31, 1969 19:37:01.071890000 EST","51.15.54.117","5.2.72.101","6","576"
"6080","Dec 31, 1969 19:37:01.071890000 EST","5.2.72.101","101.0.0.10","6","40"
"6081","Dec 31, 1969 19:37:01.071890000 EST","5.2.72.101","51.15.54.117","6","40"
"6082","Dec 31, 1969 19:37:01.084364000 EST","46.59.65.88","5.2.72.101","6","40"
"6083","Dec 31, 1969 19:37:01.109807000 EST","100.0.0.1","5.2.72.101","6","576"
"6084","Dec 31, 1969 19:37:01.110807000 EST","5.2.72.101","100.0.0.1","6","40"
"6085","Dec 31, 1969 19:37:01.112515000 EST","100.0.0.1","5.2.72.101","6","576"
"6086","Dec 31, 1969 19:37:01.112515000 EST","5.2.72.101","101.0.0.10","6","40"
"6087","Dec 31, 1969 19:37:01.113515000 EST","5.2.72.101","100.0.0.1","6","40"
"6088","Dec 31, 1969 19:37:01.168402000 EST","101.0.0.10","5.2.72.101","6","40"
"6089","Dec 31, 1969 19:37:01.168402000 EST","5.2.72.101","100.0.0.2","6","576"
"6090","Dec 31, 1969 19:37:01.169402000 EST","5.2.72.101","101.0.0.10","6","40"
"6091","Dec 31, 1969 19:37:01.171890000 EST","101.0.0.10","5.2.72.101","6","40"
"6092","Dec 31, 1969 19:37:01.172890000 EST","5.2.72.101","101.0.0.10","6","40"
"6093","Dec 31, 1969 19:37:01.174070000 EST","100.0.0.2","5.2.72.101","6","40"
"6094","Dec 31, 1969 19:37:01.177890000 EST","5.2.72.101","51.15.54.117","6","576"
"6095","Dec 31, 1969 19:37:01.183364000 EST","46.59.65.88","5.2.72.101","6","576"
"6096","Dec 31, 1969 19:37:01.184364000 EST","5.2.72.101","46.59.65.88","6","40"
"6097","Dec 31, 1969 19:37:01.185326000 EST","51.15.54.117","5.2.72.101","6","40"
"6098","Dec 31, 1969 19:37:01.187364000 EST","5.2.72.101","51.15.54.117","6","576"
"6099","Dec 31, 1969 19:37:01.194800000 EST","51.15.54.117","5.2.72.101","6","40"
"6100","Dec 31, 1969 19:37:01.212515000 EST","101.0.0.10","5.2.72.101","6","40"
"6101","Dec 31, 1969 19:37:01.212515000 EST","5.2.72.101","100.0.0.1","6","576"
"6102","Dec 31, 1969 19:37:01.213515000 EST","5.2.72.101","101.0.0.10","6","40"
"6103","Dec 31, 1969 19:37:01.273321000 EST","100.0.0.1","5.2.72.101","6","40"
"6104","Dec 31, 1969 19:37:01.293800000 EST","51.15.54.117","5.2.72.101","6","576"
"6105","Dec 31, 1969 19:37:01.293800000 EST","5.2.72.101","46.59.65.88","6","576"
"6106","Dec 31, 1969 19:37:01.294800000 EST","5.2.72.101","51.15.54.117","6","40"
"6107","Dec 31, 1969 19:37:01.305206000 EST","100.0.0.2","5.2.72.101","6","576"
"6108","Dec 31, 1969 19:37:01.305206000 EST","5.2.72.101","101.0.0.10","6","201"
"6109","Dec 31, 1969 19:37:01.305206000 EST","5.2.72.101","100.0.0.2","6","40"
"6110","Dec 31, 1969 19:37:01.317670000 EST","51.15.54.117","5.2.72.101","6","576"
"6111","Dec 31, 1969 19:37:01.317670000 EST","5.2.72.101","101.0.0.10","6","201"
"6112","Dec 31, 1969 19:37:01.317670000 EST","5.2.72.101","51.15.54.117","6","40"
"6113","Dec 31, 1969 19:37:01.324946000 EST","46.59.65.88","5.2.72.101","6","40"
"6114","Dec 31, 1969 19:37:01.333670000 EST","5.2.72.101","102.0.0.17","6","576"
"6115","Dec 31, 1969 19:37:01.383030000 EST","102.0.0.19","5.2.72.101","6","576"
"6116","Dec 31, 1969 19:37:01.384030000 EST","5.2.72.101","102.0.0.19","6","40"
"6117","Dec 31, 1969 19:37:01.405206000 EST","101.0.0.10","5.2.72.101","6","132"
"6118","Dec 31, 1969 19:37:01.405206000 EST","101.0.0.10","5.2.72.101","6","64"
"6119","Dec 31, 1969 19:37:01.405206000 EST","5.2.72.101","100.0.0.2","6","576"
"6120","Dec 31, 1969 19:37:01.406206000 EST","5.2.72.101","101.0.0.10","6","40"
"6121","Dec 31, 1969 19:37:01.410874000 EST","100.0.0.2","5.2.72.101","6","40"
"6122","Dec 31, 1969 19:37:01.417670000 EST","101.0.0.10","5.2.72.101","6","132"
"6123","Dec 31, 1969 19:37:01.417670000 EST","101.0.0.10","5.2.72.101","6","64"
"6124","Dec 31, 1969 19:37:01.417670000 EST","5.2.72.101","51.15.54.117","6","576"
"6125","Dec 31, 1969 19:37:01.418670000 EST","5.2.72.101","101.0.0.10","6","40"
"6126","Dec 31, 1969 19:37:01.419545000 EST","100.0.0.1","5.2.72.101","6","576"
"6127","Dec 31, 1969 19:37:01.419545000 EST","5.2.72.101","101.0.0.10","6","201"
"6128","Dec 31, 1969 19:37:01.420545000 EST","5.2.72.101","100.0.0.1","6","40"
"6129","Dec 31, 1969 19:37:01.423946000 EST","46.59.65.88","5.2.72.101","6","576"
"6130","Dec 31, 1969 19:37:01.424946000 EST","5.2.72.101","46.59.65.88","6","40"
"6131","Dec 31, 1969 19:37:01.425106000 EST","51.15.54.117","5.2.72.101","6","40"
"6132","Dec 31, 1969 19:37:01.426946000 EST","5.2.72.101","51.15.54.117","6","576"
"6133","Dec 31, 1969 19:37:01.434382000 EST","51.15.54.117","5.2.72.101","6","40"
"6134","Dec 31, 1969 19:37:01.434670000 EST","102.0.0.17","5.2.72.101","6","40"
"6135","Dec 31, 1969 19:37:01.506206000 EST","101.0.0.10","5.2.72.101","6","40"
"6136","Dec 31, 1969 19:37:01.506206000 EST","5.2.72.101","101.0.0.10","6","40"
"6137","Dec 31, 1969 19:37:01.506206000 EST","5.2.72.101","101.0.0.10","6","40"
"6138","Dec 31, 1969 19:37:01.506206000 EST","5.2.72.101","100.0.0.2","6","576"
"6139","Dec 31, 1969 19:37:01.511874000 EST","100.0.0.2","5.2.72.101","6","40"
"6140","Dec 31, 1969 19:37:01.518670000 EST","101.0.0.10","5.2.72.101","6","40"
"6141","Dec 31, 1969 19:37:01.518670000 EST","5.2.72.101","101.0.0.10","6","40"
"6142","Dec 31, 1969 19:37:01.518670000 EST","5.2.72.101","101.0.0.10","6","40"
"6143","Dec 31, 1969 19:37:01.518670000 EST","5.2.72.101","51.15.54.117","6","576"
"6144","Dec 31, 1969 19:37:01.519545000 EST","101.0.0.10","5.2.72.101","6","132"
"6145","Dec 31, 1969 19:37:01.519545000 EST","101.0.0.10","5.2.72.101","6","64"
"6146","Dec 31, 1969 19:37:01.520545000 EST","5.2.72.101","101.0.0.10","6","40"
"6147","Dec 31, 1969 19:37:01.524946000 EST","46.59.65.88","5.2.72.101","6","576"
"6148","Dec 31, 1969 19:37:01.525946000 EST","5.2.72.101","46.59.65.88","6","40"
"6149","Dec 31, 1969 19:37:01.526106000 EST","51.15.54.117","5.2.72.101","6","40"
"6150","Dec 31, 1969 19:37:01.527946000 EST","5.2.72.101","100.0.0.1","6","576"
"6151","Dec 31, 1969 19:37:01.527946000 EST","5.2.72.101","51.15.54.117","6","576"
"6152","Dec 31, 1969 19:37:01.535382000 EST","51.15.54.117","5.2.72.101","6","40"
"6153","Dec 31, 1969 19:37:01.588752000 EST","100.0.0.1","5.2.72.101","6","40"
"6154","Dec 31, 1969 19:37:01.606206000 EST","101.0.0.10","5.2.72.101","6","40"
"6155","Dec 31, 1969 19:37:01.618670000 EST","101.0.0.10","5.2.72.101","6","40"
"6156","Dec 31, 1969 19:37:01.620545000 EST","101.0.0.10","5.2.72.101","6","40"
"6157","Dec 31, 1969 19:37:01.620545000 EST","5.2.72.101","101.0.0.10","6","40"
"6158","Dec 31, 1969 19:37:01.620545000 EST","5.2.72.101","101.0.0.10","6","40"
"6159","Dec 31, 1969 19:37:01.620545000 EST","5.2.72.101","100.0.0.1","6","576"
"6160","Dec 31, 1969 19:37:01.681351000 EST","100.0.0.1","5.2.72.101","6","40"
"6161","Dec 31, 1969 19:37:01.720545000 EST","101.0.0.10","5.2.72.101","6","40"
"6162","Dec 31, 1969 19:37:02.389545000 EST","5.2.72.101","102.0.0.15","6","576"
"6163","Dec 31, 1969 19:37:02.490545000 EST","102.0.0.15","5.2.72.101","6","40"
"6164","Dec 31, 1969 19:37:03.310275000 EST","102.0.0.12","5.2.72.101","6","576"
"6165","Dec 31, 1969 19:37:03.311275000 EST","5.2.72.101","102.0.0.12","6","40"
"6166","Dec 31, 1969 19:37:05.279429000 EST","51.15.54.117","5.2.72.101","6","576"
"6167","Dec 31, 1969 19:37:05.279429000 EST","5.2.72.101","46.59.65.88","6","576"
"6168","Dec 31, 1969 19:37:05.279429000 EST","5.2.72.101","51.15.54.117","6","40"
"6169","Dec 31, 1969 19:37:05.298850000 EST","100.0.0.2","5.2.72.101","6","576"
"6170","Dec 31, 1969 19:37:05.298850000 EST","5.2.72.101","100.0.0.2","6","40"
"6171","Dec 31, 1969 19:37:05.310575000 EST","46.59.65.88","5.2.72.101","6","40"
"6172","Dec 31, 1969 19:37:05.390278000 EST","51.15.54.117","5.2.72.101","6","576"
"6173","Dec 31, 1969 19:37:05.390278000 EST","5.2.72.101","51.15.54.117","6","576"
"6174","Dec 31, 1969 19:37:05.397714000 EST","51.15.54.117","5.2.72.101","6","40"
"6175","Dec 31, 1969 19:37:05.499714000 EST","51.15.54.117","5.2.72.101","6","576"
"6176","Dec 31, 1969 19:37:05.499714000 EST","5.2.72.101","46.59.65.88","6","576"
"6177","Dec 31, 1969 19:37:05.499714000 EST","5.2.72.101","51.15.54.117","6","40"
"6178","Dec 31, 1969 19:37:05.529860000 EST","46.59.65.88","5.2.72.101","6","576"
"6179","Dec 31, 1969 19:37:05.529860000 EST","5.2.72.101","51.15.54.117","6","576"
"6180","Dec 31, 1969 19:37:05.530860000 EST","5.2.72.101","46.59.65.88","6","40"
"6181","Dec 31, 1969 19:37:05.537296000 EST","51.15.54.117","5.2.72.101","6","40"
"6182","Dec 31, 1969 19:37:05.584181000 EST","100.0.0.1","5.2.72.101","6","576"
"6183","Dec 31, 1969 19:37:05.584181000 EST","5.2.72.101","100.0.0.1","6","576"
"6184","Dec 31, 1969 19:37:05.644987000 EST","100.0.0.1","5.2.72.101","6","40"
"6185","Dec 31, 1969 19:37:05.809793000 EST","100.0.0.1","5.2.72.101","6","576"
"6186","Dec 31, 1969 19:37:05.810793000 EST","5.2.72.101","100.0.0.1","6","40"
"6187","Dec 31, 1969 19:37:07.228592000 EST","102.0.0.17","5.2.72.101","6","576"
"6188","Dec 31, 1969 19:37:07.229592000 EST","5.2.72.101","102.0.0.17","6","40"
"6189","Dec 31, 1969 19:37:08.062592000 EST","102.0.0.19","5.2.72.101","6","576"
"6190","Dec 31, 1969 19:37:08.063592000 EST","5.2.72.101","102.0.0.19","6","40"
"6191","Dec 31, 1969 19:37:08.195592000 EST","5.2.72.101","100.0.0.2","6","40"
"6192","Dec 31, 1969 19:37:08.200260000 EST","100.0.0.2","5.2.72.101","6","40"
"6193","Dec 31, 1969 19:37:08.200260000 EST","5.2.72.101","100.0.0.2","6","340"
"6194","Dec 31, 1969 19:37:08.204928000 EST","100.0.0.2","5.2.72.101","6","106"
"6195","Dec 31, 1969 19:37:08.205928000 EST","5.2.72.101","100.0.0.2","6","40"
"6196","Dec 31, 1969 19:37:08.210596000 EST","100.0.0.2","5.2.72.101","6","40"
"6197","Dec 31, 1969 19:37:08.210596000 EST","5.2.72.101","100.0.0.2","6","40"
"6198","Dec 31, 1969 19:37:08.210596000 EST","5.2.72.101","100.0.0.2","6","40"
"6199","Dec 31, 1969 19:37:08.215264000 EST","100.0.0.2","5.2.72.101","6","40"
"6200","Dec 31, 1969 19:37:09.256592000 EST","102.0.0.17","5.2.72.101","6","576"
"6201","Dec 31, 1969 19:37:09.256592000 EST","5.2.72.101","102.0.0.17","6","576"
"6202","Dec 31, 1969 19:37:09.356592000 EST","102.0.0.17","5.2.72.101","6","1090"
"6203","Dec 31, 1969 19:37:09.356592000 EST","5.2.72.101","102.0.0.17","6","576"
"6204","Dec 31, 1969 19:37:09.366592000 EST","5.2.72.101","102.0.0.17","6","1500"
"6205","Dec 31, 1969 19:37:09.366592000 EST","5.2.72.101","102.0.0.17","6","1172"
"6206","Dec 31, 1969 19:37:09.457592000 EST","102.0.0.17","5.2.72.101","6","40"
"6207","Dec 31, 1969 19:37:09.467592000 EST","102.0.0.17","5.2.72.101","6","40"
"6208","Dec 31, 1969 19:37:09.604592000 EST","5.2.72.101","102.0.0.12","6","576"
"6209","Dec 31, 1969 19:37:09.705592000 EST","102.0.0.12","5.2.72.101","6","40"
"6210","Dec 31, 1969 19:37:11.054592000 EST","5.2.72.101","102.0.0.15","6","576"
"6211","Dec 31, 1969 19:37:11.155592000 EST","102.0.0.15","5.2.72.101","6","40"
"6212","Dec 31, 1969 19:37:13.310592000 EST","5.2.72.101","102.0.0.17","6","576"
"6213","Dec 31, 1969 19:37:13.411592000 EST","102.0.0.17","5.2.72.101","6","40"
"6214","Dec 31, 1969 19:37:16.260592000 EST","5.2.72.101","102.0.0.19","6","576"
"6215","Dec 31, 1969 19:37:16.361592000 EST","102.0.0.19","5.2.72.101","6","40"
"6216","Dec 31, 1969 19:37:17.039786000 EST","102.0.0.12","5.2.72.101","6","576"
"6217","Dec 31, 1969 19:37:17.040786000 EST","5.2.72.101","102.0.0.12","6","40"
"6218","Dec 31, 1969 19:37:17.176786000 EST","5.2.72.101","102.0.0.17","6","576"
"6219","Dec 31, 1969 19:37:17.277786000 EST","102.0.0.17","5.2.72.101","6","40"
"6220","Dec 31, 1969 19:37:17.914786000 EST","5.2.72.101","102.0.0.15","6","576"
"6221","Dec 31, 1969 19:37:18.015786000 EST","102.0.0.15","5.2.72.101","6","40"
"6222","Dec 31, 1969 19:37:22.009786000 EST","5.2.72.101","102.0.0.19","6","576"
"6223","Dec 31, 1969 19:37:22.110786000 EST","102.0.0.19","5.2.72.101","6","40"
"6224","Dec 31, 1969 19:37:22.392786000 EST","5.2.72.101","102.0.0.15","6","576"
"6225","Dec 31, 1969 19:37:22.445786000 EST","5.2.72.101","102.0.0.12","6","576"
"6226","Dec 31, 1969 19:37:22.493786000 EST","102.0.0.15","5.2.72.101","6","40"
"6227","Dec 31, 1969 19:37:22.546786000 EST","102.0.0.12","5.2.72.101","6","40"
"6228","Dec 31, 1969 19:37:24.314174000 EST","102.0.0.17","5.2.72.101","6","576"
"6229","Dec 31, 1969 19:37:24.315174000 EST","5.2.72.101","102.0.0.17","6","40"
"6230","Dec 31, 1969 19:37:24.992786000 EST","102.0.0.15","5.2.72.101","6","576"
"6231","Dec 31, 1969 19:37:24.993786000 EST","5.2.72.101","102.0.0.15","6","40"
"6232","Dec 31, 1969 19:37:26.945786000 EST","102.0.0.19","5.2.72.101","6","576"
"6233","Dec 31, 1969 19:37:26.946786000 EST","5.2.72.101","102.0.0.19","6","40"
"6234","Dec 31, 1969 19:37:27.616786000 EST","5.2.72.101","102.0.0.12","6","576"
"6235","Dec 31, 1969 19:37:27.717786000 EST","102.0.0.12","5.2.72.101","6","40"
"6236","Dec 31, 1969 19:37:28.806786000 EST","5.2.72.101","102.0.0.17","6","576"
"6237","Dec 31, 1969 19:37:28.907786000 EST","102.0.0.17","5.2.72.101","6","40"
"6238","Dec 31, 1969 19:37:29.699786000 EST","5.2.72.101","102.0.0.15","6","576"
"6239","Dec 31, 1969 19:37:29.800786000 EST","102.0.0.15","5.2.72.101","6","40"
"6240","Dec 31, 1969 19:37:31.196786000 EST","5.2.72.101","46.59.65.88","6","576"
"6241","Dec 31, 1969 19:37:31.196786000 EST","5.2.72.101","46.59.65.88","6","576"
"6242","Dec 31, 1969 19:37:31.227932000 EST","46.59.65.88","5.2.72.101","6","40"
"6243","Dec 31, 1969 19:37:31.227932000 EST","46.59.65.88","5.2.72.101","6","40"
"6244","Dec 31, 1969 19:37:31.612531000 EST","46.59.65.88","5.2.72.101","6","576"
"6245","Dec 31, 1969 19:37:31.612531000 EST","46.59.65.88","5.2.72.101","6","576"
"6246","Dec 31, 1969 19:37:31.613531000 EST","5.2.72.101","46.59.65.88","6","40"
"6247","Dec 31, 1969 19:37:31.613531000 EST","5.2.72.101","46.59.65.88","6","40"
"6248","Dec 31, 1969 19:37:31.761531000 EST","5.2.72.101","102.0.0.19","6","576"
"6249","Dec 31, 1969 19:37:31.862531000 EST","102.0.0.19","5.2.72.101","6","40"
"6250","Dec 31, 1969 19:37:33.244531000 EST","5.2.72.101","102.0.0.17","6","576"
"6251","Dec 31, 1969 19:37:33.345531000 EST","102.0.0.17","5.2.72.101","6","40"
"6252","Dec 31, 1969 19:37:33.794531000 EST","5.2.72.101","102.0.0.12","6","576"
"6253","Dec 31, 1969 19:37:33.895531000 EST","102.0.0.12","5.2.72.101","6","40"
"6254","Dec 31, 1969 19:37:36.032458000 EST","102.0.0.15","5.2.72.101","6","576"
"6255","Dec 31, 1969 19:37:36.033458000 EST","5.2.72.101","102.0.0.15","6","40"
"6256","Dec 31, 1969 19:37:36.261749000 EST","51.15.54.117","5.2.72.101","6","576"
"6257","Dec 31, 1969 19:37:36.261749000 EST","5.2.72.101","46.59.65.88","6","576"
"6258","Dec 31, 1969 19:37:36.261749000 EST","5.2.72.101","51.15.54.117","6","40"
"6259","Dec 31, 1969 19:37:36.282392000 EST","51.15.54.117","5.2.72.101","6","576"
"6260","Dec 31, 1969 19:37:36.282392000 EST","5.2.72.101","46.59.65.88","6","576"
"6261","Dec 31, 1969 19:37:36.282392000 EST","5.2.72.101","51.15.54.117","6","40"
"6262","Dec 31, 1969 19:37:36.291348000 EST","51.15.54.117","5.2.72.101","6","576"
"6263","Dec 31, 1969 19:37:36.292348000 EST","5.2.72.101","51.15.54.117","6","40"
"6264","Dec 31, 1969 19:37:36.292895000 EST","46.59.65.88","5.2.72.101","6","40"
"6265","Dec 31, 1969 19:37:36.313538000 EST","46.59.65.88","5.2.72.101","6","40"
"6266","Dec 31, 1969 19:37:36.337046000 EST","100.0.0.3","5.2.72.101","6","576"
"6267","Dec 31, 1969 19:37:36.338046000 EST","5.2.72.101","100.0.0.3","6","40"
"6268","Dec 31, 1969 19:37:36.343337000 EST","100.0.0.1","5.2.72.101","6","576"
"6269","Dec 31, 1969 19:37:36.344337000 EST","5.2.72.101","100.0.0.1","6","40"
"6270","Dec 31, 1969 19:37:36.584270000 EST","100.0.0.1","5.2.72.101","6","576"
"6271","Dec 31, 1969 19:37:36.584270000 EST","5.2.72.101","100.0.0.1","6","576"
"6272","Dec 31, 1969 19:37:36.628270000 EST","100.0.0.1","5.2.72.101","6","576"
"6273","Dec 31, 1969 19:37:36.628270000 EST","5.2.72.101","100.0.0.1","6","576"
"6274","Dec 31, 1969 19:37:36.645076000 EST","100.0.0.1","5.2.72.101","6","40"
"6275","Dec 31, 1969 19:37:36.689076000 EST","100.0.0.1","5.2.72.101","6","40"
"6276","Dec 31, 1969 19:37:37.362585000 EST","51.15.54.117","5.2.72.101","6","576"
"6277","Dec 31, 1969 19:37:37.362585000 EST","5.2.72.101","51.15.54.117","6","576"
"6278","Dec 31, 1969 19:37:37.362585000 EST","5.2.72.101","51.15.54.117","6","40"
"6279","Dec 31, 1969 19:37:37.370021000 EST","51.15.54.117","5.2.72.101","6","40"
"6280","Dec 31, 1969 19:37:37.426393000 EST","51.15.54.117","5.2.72.101","6","576"
"6281","Dec 31, 1969 19:37:37.426393000 EST","5.2.72.101","51.15.54.117","6","576"
"6282","Dec 31, 1969 19:37:37.426393000 EST","5.2.72.101","51.15.54.117","6","40"
"6283","Dec 31, 1969 19:37:37.433829000 EST","51.15.54.117","5.2.72.101","6","40"
"6284","Dec 31, 1969 19:37:37.467393000 EST","5.2.72.101","102.0.0.19","6","576"
"6285","Dec 31, 1969 19:37:37.469393000 EST","5.2.72.101","102.0.0.17","6","576"
"6286","Dec 31, 1969 19:37:37.472021000 EST","51.15.54.117","5.2.72.101","6","576"
"6287","Dec 31, 1969 19:37:37.472021000 EST","5.2.72.101","46.59.65.88","6","576"
"6288","Dec 31, 1969 19:37:37.472021000 EST","5.2.72.101","51.15.54.117","6","40"
"6289","Dec 31, 1969 19:37:37.476010000 EST","102.0.0.19","5.2.72.101","6","576"
"6290","Dec 31, 1969 19:37:37.477010000 EST","5.2.72.101","102.0.0.19","6","40"
"6291","Dec 31, 1969 19:37:37.502167000 EST","46.59.65.88","5.2.72.101","6","576"
"6292","Dec 31, 1969 19:37:37.502167000 EST","5.2.72.101","51.15.54.117","6","576"
"6293","Dec 31, 1969 19:37:37.503167000 EST","5.2.72.101","46.59.65.88","6","40"
"6294","Dec 31, 1969 19:37:37.509603000 EST","51.15.54.117","5.2.72.101","6","40"
"6295","Dec 31, 1969 19:37:37.535829000 EST","51.15.54.117","5.2.72.101","6","576"
"6296","Dec 31, 1969 19:37:37.535829000 EST","5.2.72.101","46.59.65.88","6","576"
"6297","Dec 31, 1969 19:37:37.536829000 EST","5.2.72.101","51.15.54.117","6","40"
"6298","Dec 31, 1969 19:37:37.565975000 EST","46.59.65.88","5.2.72.101","6","576"
