frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"2969","Dec 31, 1969 19:20:07.063099000 EST","212.109.197.1","100.0.0.3","6","40"
"2970","Dec 31, 1969 19:20:07.162475000 EST","100.0.0.3","212.109.197.1","6","40"
"2971","Dec 31, 1969 19:20:07.162475000 EST","212.109.197.1","100.0.0.3","6","340"
"2972","Dec 31, 1969 19:20:07.261851000 EST","100.0.0.3","212.109.197.1","6","1500"
"2973","Dec 31, 1969 19:20:07.261851000 EST","100.0.0.3","212.109.197.1","6","219"
"2974","Dec 31, 1969 19:20:07.262851000 EST","212.109.197.1","100.0.0.3","6","40"
"2975","Dec 31, 1969 19:20:07.362227000 EST","100.0.0.3","212.109.197.1","6","40"
"2976","Dec 31, 1969 19:20:07.362227000 EST","212.109.197.1","100.0.0.3","6","40"
"2977","Dec 31, 1969 19:20:07.362227000 EST","212.109.197.1","100.0.0.3","6","40"
"2978","Dec 31, 1969 19:20:07.461603000 EST","100.0.0.3","212.109.197.1","6","40"
"2979","Dec 31, 1969 19:20:08.063227000 EST","212.109.197.1","100.0.0.3","6","40"
"2980","Dec 31, 1969 19:20:08.162603000 EST","100.0.0.3","212.109.197.1","6","40"
"2981","Dec 31, 1969 19:20:08.162603000 EST","212.109.197.1","100.0.0.3","6","340"
"2982","Dec 31, 1969 19:20:08.261979000 EST","100.0.0.3","212.109.197.1","6","106"
"2983","Dec 31, 1969 19:20:08.262979000 EST","212.109.197.1","100.0.0.3","6","40"
"2984","Dec 31, 1969 19:20:08.362355000 EST","100.0.0.3","212.109.197.1","6","40"
"2985","Dec 31, 1969 19:20:08.362355000 EST","212.109.197.1","100.0.0.3","6","40"
"2986","Dec 31, 1969 19:20:08.362355000 EST","212.109.197.1","100.0.0.3","6","40"
"2987","Dec 31, 1969 19:20:08.461731000 EST","100.0.0.3","212.109.197.1","6","40"
"2988","Dec 31, 1969 19:20:10.063355000 EST","212.109.197.1","100.0.0.1","6","40"
"2989","Dec 31, 1969 19:20:10.181131000 EST","100.0.0.1","212.109.197.1","6","40"
"2990","Dec 31, 1969 19:20:10.181131000 EST","212.109.197.1","100.0.0.1","6","340"
"2991","Dec 31, 1969 19:20:10.298907000 EST","100.0.0.1","212.109.197.1","6","106"
"2992","Dec 31, 1969 19:20:10.299907000 EST","212.109.197.1","100.0.0.1","6","40"
"2993","Dec 31, 1969 19:20:10.417683000 EST","100.0.0.1","212.109.197.1","6","40"
"2994","Dec 31, 1969 19:20:10.417683000 EST","212.109.197.1","100.0.0.1","6","40"
"2995","Dec 31, 1969 19:20:10.417683000 EST","212.109.197.1","100.0.0.1","6","40"
"2996","Dec 31, 1969 19:20:10.535459000 EST","100.0.0.1","212.109.197.1","6","40"
"2997","Dec 31, 1969 19:20:14.207374000 EST","51.210.242.54","212.109.197.1","6","576"
"2998","Dec 31, 1969 19:20:14.207374000 EST","212.109.197.1","198.98.54.15","6","576"
"2999","Dec 31, 1969 19:20:14.208374000 EST","212.109.197.1","51.210.242.54","6","40"
"3000","Dec 31, 1969 19:20:14.426388000 EST","198.98.54.15","212.109.197.1","6","40"
"3001","Dec 31, 1969 19:20:15.208288000 EST","51.210.242.54","212.109.197.1","6","576"
"3002","Dec 31, 1969 19:20:15.208288000 EST","212.109.197.1","198.98.54.15","6","576"
"3003","Dec 31, 1969 19:20:15.209288000 EST","212.109.197.1","51.210.242.54","6","40"
"3004","Dec 31, 1969 19:20:15.353384000 EST","198.98.54.15","212.109.197.1","6","576"
"3005","Dec 31, 1969 19:20:15.354384000 EST","212.109.197.1","198.98.54.15","6","40"
"3006","Dec 31, 1969 19:20:15.427302000 EST","198.98.54.15","212.109.197.1","6","40"
"3007","Dec 31, 1969 19:20:17.064384000 EST","212.109.197.1","172.105.37.110","6","576"
"3008","Dec 31, 1969 19:20:17.317296000 EST","172.105.37.110","212.109.197.1","6","40"
"3009","Dec 31, 1969 19:20:21.064384000 EST","212.109.197.1","100.0.0.2","6","40"
"3010","Dec 31, 1969 19:20:21.182160000 EST","100.0.0.2","212.109.197.1","6","40"
"3011","Dec 31, 1969 19:20:21.182160000 EST","212.109.197.1","100.0.0.2","6","340"
"3012","Dec 31, 1969 19:20:21.299936000 EST","100.0.0.2","212.109.197.1","6","106"
"3013","Dec 31, 1969 19:20:21.300936000 EST","212.109.197.1","100.0.0.2","6","40"
"3014","Dec 31, 1969 19:20:21.418712000 EST","100.0.0.2","212.109.197.1","6","40"
"3015","Dec 31, 1969 19:20:21.418712000 EST","212.109.197.1","100.0.0.2","6","40"
"3016","Dec 31, 1969 19:20:21.418712000 EST","212.109.197.1","100.0.0.2","6","40"
"3017","Dec 31, 1969 19:20:21.536488000 EST","100.0.0.2","212.109.197.1","6","40"
"3018","Dec 31, 1969 19:20:27.353464000 EST","198.98.54.15","212.109.197.1","6","576"
"3019","Dec 31, 1969 19:20:27.354464000 EST","212.109.197.1","198.98.54.15","6","40"
"3020","Dec 31, 1969 19:20:27.657939000 EST","100.0.0.2","212.109.197.1","6","576"
"3021","Dec 31, 1969 19:20:27.657939000 EST","212.109.197.1","100.0.0.2","6","576"
"3022","Dec 31, 1969 19:20:27.776715000 EST","100.0.0.2","212.109.197.1","6","40"
"3023","Dec 31, 1969 19:20:33.369411000 EST","198.98.54.15","212.109.197.1","6","576"
"3024","Dec 31, 1969 19:20:33.369411000 EST","212.109.197.1","198.98.54.15","6","576"
"3025","Dec 31, 1969 19:20:33.588425000 EST","198.98.54.15","212.109.197.1","6","40"
"3026","Dec 31, 1969 19:20:33.687425000 EST","198.98.54.15","212.109.197.1","6","576"
"3027","Dec 31, 1969 19:20:33.687425000 EST","212.109.197.1","51.210.242.54","6","576"
"3028","Dec 31, 1969 19:20:33.688425000 EST","212.109.197.1","198.98.54.15","6","40"
"3029","Dec 31, 1969 19:20:33.802337000 EST","51.210.242.54","212.109.197.1","6","576"
"3030","Dec 31, 1969 19:20:33.802337000 EST","212.109.197.1","198.98.54.15","6","576"
"3031","Dec 31, 1969 19:20:33.803337000 EST","212.109.197.1","51.210.242.54","6","40"
"3032","Dec 31, 1969 19:20:34.021351000 EST","198.98.54.15","212.109.197.1","6","40"
"3033","Dec 31, 1969 19:20:49.065337000 EST","212.109.197.1","100.0.0.3","6","40"
"3034","Dec 31, 1969 19:20:49.164713000 EST","100.0.0.3","212.109.197.1","6","40"
"3035","Dec 31, 1969 19:20:49.164713000 EST","212.109.197.1","100.0.0.3","6","340"
"3036","Dec 31, 1969 19:20:49.264089000 EST","100.0.0.3","212.109.197.1","6","106"
"3037","Dec 31, 1969 19:20:49.265089000 EST","212.109.197.1","100.0.0.3","6","40"
"3038","Dec 31, 1969 19:20:49.364465000 EST","100.0.0.3","212.109.197.1","6","40"
"3039","Dec 31, 1969 19:20:49.364465000 EST","212.109.197.1","100.0.0.3","6","40"
"3040","Dec 31, 1969 19:20:49.364465000 EST","212.109.197.1","100.0.0.3","6","40"
"3041","Dec 31, 1969 19:20:49.463841000 EST","100.0.0.3","212.109.197.1","6","40"
"3042","Dec 31, 1969 19:20:49.659242000 EST","100.0.0.1","212.109.197.1","6","576"
"3043","Dec 31, 1969 19:20:49.659242000 EST","212.109.197.1","100.0.0.1","6","576"
"3044","Dec 31, 1969 19:20:49.778018000 EST","100.0.0.1","212.109.197.1","6","40"
"3045","Dec 31, 1969 19:20:55.066242000 EST","212.109.197.1","100.0.0.1","6","40"
"3046","Dec 31, 1969 19:20:55.184018000 EST","100.0.0.1","212.109.197.1","6","40"
"3047","Dec 31, 1969 19:20:55.184018000 EST","212.109.197.1","100.0.0.1","6","340"
"3048","Dec 31, 1969 19:20:55.301794000 EST","100.0.0.1","212.109.197.1","6","106"
"3049","Dec 31, 1969 19:20:55.302794000 EST","212.109.197.1","100.0.0.1","6","40"
"3050","Dec 31, 1969 19:20:55.420570000 EST","100.0.0.1","212.109.197.1","6","40"
"3051","Dec 31, 1969 19:20:55.420570000 EST","212.109.197.1","100.0.0.1","6","40"
"3052","Dec 31, 1969 19:20:55.420570000 EST","212.109.197.1","100.0.0.1","6","40"
"3053","Dec 31, 1969 19:20:55.538346000 EST","100.0.0.1","212.109.197.1","6","40"
"3054","Dec 31, 1969 19:21:04.286031000 EST","51.210.242.54","212.109.197.1","6","576"
"3055","Dec 31, 1969 19:21:04.286031000 EST","212.109.197.1","198.98.54.15","6","576"
"3056","Dec 31, 1969 19:21:04.287031000 EST","212.109.197.1","51.210.242.54","6","40"
"3057","Dec 31, 1969 19:21:04.373131000 EST","198.98.54.15","212.109.197.1","6","576"
"3058","Dec 31, 1969 19:21:04.373131000 EST","212.109.197.1","198.98.54.15","6","576"
"3059","Dec 31, 1969 19:21:04.505045000 EST","198.98.54.15","212.109.197.1","6","40"
"3060","Dec 31, 1969 19:21:04.592145000 EST","198.98.54.15","212.109.197.1","6","40"
"3061","Dec 31, 1969 19:21:04.691145000 EST","198.98.54.15","212.109.197.1","6","576"
"3062","Dec 31, 1969 19:21:04.691145000 EST","212.109.197.1","51.210.242.54","6","576"
"3063","Dec 31, 1969 19:21:04.692145000 EST","212.109.197.1","198.98.54.15","6","40"
"3064","Dec 31, 1969 19:21:04.806057000 EST","51.210.242.54","212.109.197.1","6","576"
"3065","Dec 31, 1969 19:21:04.806057000 EST","212.109.197.1","198.98.54.15","6","576"
"3066","Dec 31, 1969 19:21:04.807057000 EST","212.109.197.1","51.210.242.54","6","40"
"3067","Dec 31, 1969 19:21:05.025071000 EST","198.98.54.15","212.109.197.1","6","40"
"3068","Dec 31, 1969 19:21:16.244469000 EST","100.0.0.1","212.109.197.1","6","576"
"3069","Dec 31, 1969 19:21:16.245469000 EST","212.109.197.1","100.0.0.1","6","40"
"3070","Dec 31, 1969 19:21:17.355809000 EST","198.98.54.15","212.109.197.1","6","576"
"3071","Dec 31, 1969 19:21:17.356809000 EST","212.109.197.1","198.98.54.15","6","40"
"3072","Dec 31, 1969 19:21:20.067809000 EST","212.109.197.1","100.0.0.2","6","40"
"3073","Dec 31, 1969 19:21:20.185585000 EST","100.0.0.2","212.109.197.1","6","40"
"3074","Dec 31, 1969 19:21:20.185585000 EST","212.109.197.1","100.0.0.2","6","340"
"3075","Dec 31, 1969 19:21:20.303361000 EST","100.0.0.2","212.109.197.1","6","106"
"3076","Dec 31, 1969 19:21:20.304361000 EST","212.109.197.1","100.0.0.2","6","40"
"3077","Dec 31, 1969 19:21:20.422137000 EST","100.0.0.2","212.109.197.1","6","40"
"3078","Dec 31, 1969 19:21:20.422137000 EST","212.109.197.1","100.0.0.2","6","40"
"3079","Dec 31, 1969 19:21:20.422137000 EST","212.109.197.1","100.0.0.2","6","40"
"3080","Dec 31, 1969 19:21:20.539913000 EST","100.0.0.2","212.109.197.1","6","40"
"3081","Dec 31, 1969 19:21:22.068137000 EST","212.109.197.1","100.0.0.3","6","40"
"3082","Dec 31, 1969 19:21:22.167513000 EST","100.0.0.3","212.109.197.1","6","40"
"3083","Dec 31, 1969 19:21:22.167513000 EST","212.109.197.1","100.0.0.3","6","340"
"3084","Dec 31, 1969 19:21:22.266889000 EST","100.0.0.3","212.109.197.1","6","106"
"3085","Dec 31, 1969 19:21:22.267889000 EST","212.109.197.1","100.0.0.3","6","40"
"3086","Dec 31, 1969 19:21:22.367265000 EST","100.0.0.3","212.109.197.1","6","40"
"3087","Dec 31, 1969 19:21:22.367265000 EST","212.109.197.1","100.0.0.3","6","40"
"3088","Dec 31, 1969 19:21:22.367265000 EST","212.109.197.1","100.0.0.3","6","40"
"3089","Dec 31, 1969 19:21:22.466641000 EST","100.0.0.3","212.109.197.1","6","40"
"3090","Dec 31, 1969 19:21:23.068265000 EST","212.109.197.1","100.0.0.3","6","40"
"3091","Dec 31, 1969 19:21:23.167641000 EST","100.0.0.3","212.109.197.1","6","40"
"3092","Dec 31, 1969 19:21:23.167641000 EST","212.109.197.1","100.0.0.3","6","340"
"3093","Dec 31, 1969 19:21:23.267017000 EST","100.0.0.3","212.109.197.1","6","106"
"3094","Dec 31, 1969 19:21:23.268017000 EST","212.109.197.1","100.0.0.3","6","40"
"3095","Dec 31, 1969 19:21:23.367393000 EST","100.0.0.3","212.109.197.1","6","40"
"3096","Dec 31, 1969 19:21:23.367393000 EST","212.109.197.1","100.0.0.3","6","40"
"3097","Dec 31, 1969 19:21:23.367393000 EST","212.109.197.1","100.0.0.3","6","40"
"3098","Dec 31, 1969 19:21:23.466769000 EST","100.0.0.3","212.109.197.1","6","40"
"3099","Dec 31, 1969 19:21:26.068393000 EST","212.109.197.1","100.0.0.1","6","40"
"3100","Dec 31, 1969 19:21:26.186169000 EST","100.0.0.1","212.109.197.1","6","40"
"3101","Dec 31, 1969 19:21:26.186169000 EST","212.109.197.1","100.0.0.1","6","340"
"3102","Dec 31, 1969 19:21:26.303945000 EST","100.0.0.1","212.109.197.1","6","106"
"3103","Dec 31, 1969 19:21:26.304945000 EST","212.109.197.1","100.0.0.1","6","40"
"3104","Dec 31, 1969 19:21:26.422721000 EST","100.0.0.1","212.109.197.1","6","40"
"3105","Dec 31, 1969 19:21:26.422721000 EST","212.109.197.1","100.0.0.1","6","40"
"3106","Dec 31, 1969 19:21:26.422721000 EST","212.109.197.1","100.0.0.1","6","40"
"3107","Dec 31, 1969 19:21:26.540497000 EST","100.0.0.1","212.109.197.1","6","40"
"3108","Dec 31, 1969 19:21:27.068721000 EST","212.109.197.1","100.0.0.2","6","40"
"3109","Dec 31, 1969 19:21:27.186497000 EST","100.0.0.2","212.109.197.1","6","40"
"3110","Dec 31, 1969 19:21:27.186497000 EST","212.109.197.1","100.0.0.2","6","340"
"3111","Dec 31, 1969 19:21:27.304273000 EST","100.0.0.2","212.109.197.1","6","106"
"3112","Dec 31, 1969 19:21:27.305273000 EST","212.109.197.1","100.0.0.2","6","40"
"3113","Dec 31, 1969 19:21:27.423049000 EST","100.0.0.2","212.109.197.1","6","40"
"3114","Dec 31, 1969 19:21:27.423049000 EST","212.109.197.1","100.0.0.2","6","40"
"3115","Dec 31, 1969 19:21:27.423049000 EST","212.109.197.1","100.0.0.2","6","40"
"3116","Dec 31, 1969 19:21:27.540825000 EST","100.0.0.2","212.109.197.1","6","40"
"3117","Dec 31, 1969 19:21:29.069049000 EST","212.109.197.1","100.0.0.3","6","40"
"3118","Dec 31, 1969 19:21:29.168425000 EST","100.0.0.3","212.109.197.1","6","40"
"3119","Dec 31, 1969 19:21:29.168425000 EST","212.109.197.1","100.0.0.3","6","340"
"3120","Dec 31, 1969 19:21:29.267801000 EST","100.0.0.3","212.109.197.1","6","106"
"3121","Dec 31, 1969 19:21:29.268801000 EST","212.109.197.1","100.0.0.3","6","40"
"3122","Dec 31, 1969 19:21:29.368177000 EST","100.0.0.3","212.109.197.1","6","40"
"3123","Dec 31, 1969 19:21:29.368177000 EST","212.109.197.1","100.0.0.3","6","40"
"3124","Dec 31, 1969 19:21:29.368177000 EST","212.109.197.1","100.0.0.3","6","40"
"3125","Dec 31, 1969 19:21:29.467553000 EST","100.0.0.3","212.109.197.1","6","40"
"3126","Dec 31, 1969 19:21:30.069177000 EST","212.109.197.1","100.0.0.1","6","40"
"3127","Dec 31, 1969 19:21:30.186953000 EST","100.0.0.1","212.109.197.1","6","40"
"3128","Dec 31, 1969 19:21:30.186953000 EST","212.109.197.1","100.0.0.1","6","340"
"3129","Dec 31, 1969 19:21:30.304729000 EST","100.0.0.1","212.109.197.1","6","106"
"3130","Dec 31, 1969 19:21:30.305729000 EST","212.109.197.1","100.0.0.1","6","40"
"3131","Dec 31, 1969 19:21:30.423505000 EST","100.0.0.1","212.109.197.1","6","40"
"3132","Dec 31, 1969 19:21:30.423505000 EST","212.109.197.1","100.0.0.1","6","40"
"3133","Dec 31, 1969 19:21:30.423505000 EST","212.109.197.1","100.0.0.1","6","40"
"3134","Dec 31, 1969 19:21:30.541281000 EST","100.0.0.1","212.109.197.1","6","40"
"3135","Dec 31, 1969 19:21:31.069505000 EST","212.109.197.1","100.0.0.2","6","40"
"3136","Dec 31, 1969 19:21:31.187281000 EST","100.0.0.2","212.109.197.1","6","40"
"3137","Dec 31, 1969 19:21:31.187281000 EST","212.109.197.1","100.0.0.2","6","340"
"3138","Dec 31, 1969 19:21:31.305057000 EST","100.0.0.2","212.109.197.1","6","106"
"3139","Dec 31, 1969 19:21:31.306057000 EST","212.109.197.1","100.0.0.2","6","40"
"3140","Dec 31, 1969 19:21:31.423833000 EST","100.0.0.2","212.109.197.1","6","40"
"3141","Dec 31, 1969 19:21:31.423833000 EST","212.109.197.1","100.0.0.2","6","40"
"3142","Dec 31, 1969 19:21:31.423833000 EST","212.109.197.1","100.0.0.2","6","40"
"3143","Dec 31, 1969 19:21:31.541609000 EST","100.0.0.2","212.109.197.1","6","40"
"3144","Dec 31, 1969 19:21:33.069833000 EST","212.109.197.1","100.0.0.1","6","40"
"3145","Dec 31, 1969 19:21:33.187609000 EST","100.0.0.1","212.109.197.1","6","40"
"3146","Dec 31, 1969 19:21:33.187609000 EST","212.109.197.1","100.0.0.1","6","340"
"3147","Dec 31, 1969 19:21:33.305385000 EST","100.0.0.1","212.109.197.1","6","106"
"3148","Dec 31, 1969 19:21:33.306385000 EST","212.109.197.1","100.0.0.1","6","40"
"3149","Dec 31, 1969 19:21:33.424161000 EST","100.0.0.1","212.109.197.1","6","40"
"3150","Dec 31, 1969 19:21:33.424161000 EST","212.109.197.1","100.0.0.1","6","40"
"3151","Dec 31, 1969 19:21:33.424161000 EST","212.109.197.1","100.0.0.1","6","40"
"3152","Dec 31, 1969 19:21:33.541937000 EST","100.0.0.1","212.109.197.1","6","40"
"3153","Dec 31, 1969 19:21:35.280330000 EST","198.98.54.15","212.109.197.1","6","576"
"3154","Dec 31, 1969 19:21:35.280330000 EST","212.109.197.1","51.210.242.54","6","576"
"3155","Dec 31, 1969 19:21:35.281330000 EST","212.109.197.1","198.98.54.15","6","40"
"3156","Dec 31, 1969 19:21:35.396242000 EST","51.210.242.54","212.109.197.1","6","40"
"3157","Dec 31, 1969 19:21:36.070330000 EST","212.109.197.1","100.0.0.3","6","40"
"3158","Dec 31, 1969 19:21:36.169706000 EST","100.0.0.3","212.109.197.1","6","40"
"3159","Dec 31, 1969 19:21:36.169706000 EST","212.109.197.1","100.0.0.3","6","340"
"3160","Dec 31, 1969 19:21:36.269082000 EST","100.0.0.3","212.109.197.1","6","106"
"3161","Dec 31, 1969 19:21:36.270082000 EST","212.109.197.1","100.0.0.3","6","40"
"3162","Dec 31, 1969 19:21:36.369458000 EST","100.0.0.3","212.109.197.1","6","40"
"3163","Dec 31, 1969 19:21:36.369458000 EST","212.109.197.1","100.0.0.3","6","40"
"3164","Dec 31, 1969 19:21:36.369458000 EST","212.109.197.1","100.0.0.3","6","40"
"3165","Dec 31, 1969 19:21:36.468834000 EST","100.0.0.3","212.109.197.1","6","40"
"3166","Dec 31, 1969 19:21:47.248146000 EST","100.0.0.3","212.109.197.1","6","576"
"3167","Dec 31, 1969 19:21:47.249146000 EST","212.109.197.1","100.0.0.3","6","40"
"3168","Dec 31, 1969 19:21:48.071146000 EST","212.109.197.1","100.0.0.2","6","40"
"3169","Dec 31, 1969 19:21:48.188922000 EST","100.0.0.2","212.109.197.1","6","40"
"3170","Dec 31, 1969 19:21:48.188922000 EST","212.109.197.1","100.0.0.2","6","340"
"3171","Dec 31, 1969 19:21:48.306698000 EST","100.0.0.2","212.109.197.1","6","106"
"3172","Dec 31, 1969 19:21:48.307698000 EST","212.109.197.1","100.0.0.2","6","40"
"3173","Dec 31, 1969 19:21:48.425474000 EST","100.0.0.2","212.109.197.1","6","40"
"3174","Dec 31, 1969 19:21:48.425474000 EST","212.109.197.1","100.0.0.2","6","40"
"3175","Dec 31, 1969 19:21:48.425474000 EST","212.109.197.1","100.0.0.2","6","40"
"3176","Dec 31, 1969 19:21:48.543250000 EST","100.0.0.2","212.109.197.1","6","40"
"3177","Dec 31, 1969 19:21:54.248597000 EST","100.0.0.3","212.109.197.1","6","576"
"3178","Dec 31, 1969 19:21:54.249597000 EST","212.109.197.1","100.0.0.3","6","40"
"3179","Dec 31, 1969 19:21:54.536887000 EST","100.0.0.3","212.109.197.1","6","576"
"3180","Dec 31, 1969 19:21:54.536887000 EST","212.109.197.1","100.0.0.3","6","576"
"3181","Dec 31, 1969 19:21:54.637263000 EST","100.0.0.3","212.109.197.1","6","40"
"3182","Dec 31, 1969 19:22:02.071887000 EST","212.109.197.1","100.0.0.3","6","40"
"3183","Dec 31, 1969 19:22:02.171263000 EST","100.0.0.3","212.109.197.1","6","40"
"3184","Dec 31, 1969 19:22:02.171263000 EST","212.109.197.1","100.0.0.3","6","340"
"3185","Dec 31, 1969 19:22:02.270639000 EST","100.0.0.3","212.109.197.1","6","106"
"3186","Dec 31, 1969 19:22:02.271639000 EST","212.109.197.1","100.0.0.3","6","40"
"3187","Dec 31, 1969 19:22:02.371015000 EST","100.0.0.3","212.109.197.1","6","40"
"3188","Dec 31, 1969 19:22:02.371015000 EST","212.109.197.1","100.0.0.3","6","40"
"3189","Dec 31, 1969 19:22:02.371015000 EST","212.109.197.1","100.0.0.3","6","40"
"3190","Dec 31, 1969 19:22:02.384276000 EST","198.98.54.15","212.109.197.1","6","576"
"3191","Dec 31, 1969 19:22:02.384276000 EST","212.109.197.1","198.98.54.15","6","576"
"3192","Dec 31, 1969 19:22:02.470391000 EST","100.0.0.3","212.109.197.1","6","40"
"3193","Dec 31, 1969 19:22:02.603290000 EST","198.98.54.15","212.109.197.1","6","40"
"3194","Dec 31, 1969 19:22:02.702290000 EST","198.98.54.15","212.109.197.1","6","576"
"3195","Dec 31, 1969 19:22:02.702290000 EST","212.109.197.1","51.210.242.54","6","576"
"3196","Dec 31, 1969 19:22:02.703290000 EST","212.109.197.1","198.98.54.15","6","40"
"3197","Dec 31, 1969 19:22:02.817202000 EST","51.210.242.54","212.109.197.1","6","576"
"3198","Dec 31, 1969 19:22:02.817202000 EST","212.109.197.1","198.98.54.15","6","576"
"3199","Dec 31, 1969 19:22:02.818202000 EST","212.109.197.1","51.210.242.54","6","40"
"3200","Dec 31, 1969 19:22:03.036216000 EST","198.98.54.15","212.109.197.1","6","40"
"3201","Dec 31, 1969 19:22:05.537733000 EST","100.0.0.2","212.109.197.1","6","576"
"3202","Dec 31, 1969 19:22:05.537733000 EST","212.109.197.1","100.0.0.2","6","576"
"3203","Dec 31, 1969 19:22:05.656509000 EST","100.0.0.2","212.109.197.1","6","40"
"3204","Dec 31, 1969 19:22:12.072733000 EST","212.109.197.1","100.0.0.2","6","40"
"3205","Dec 31, 1969 19:22:12.190509000 EST","100.0.0.2","212.109.197.1","6","40"
"3206","Dec 31, 1969 19:22:12.190509000 EST","212.109.197.1","100.0.0.2","6","340"
"3207","Dec 31, 1969 19:22:12.308285000 EST","100.0.0.2","212.109.197.1","6","106"
"3208","Dec 31, 1969 19:22:12.309285000 EST","212.109.197.1","100.0.0.2","6","40"
"3209","Dec 31, 1969 19:22:12.427061000 EST","100.0.0.2","212.109.197.1","6","40"
"3210","Dec 31, 1969 19:22:12.427061000 EST","212.109.197.1","100.0.0.2","6","40"
"3211","Dec 31, 1969 19:22:12.427061000 EST","212.109.197.1","100.0.0.2","6","40"
"3212","Dec 31, 1969 19:22:12.544837000 EST","100.0.0.2","212.109.197.1","6","40"
"3213","Dec 31, 1969 19:22:17.661748000 EST","100.0.0.3","212.109.197.1","6","576"
"3214","Dec 31, 1969 19:22:17.661748000 EST","212.109.197.1","100.0.0.3","6","576"
"3215","Dec 31, 1969 19:22:17.762124000 EST","100.0.0.3","212.109.197.1","6","40"
"3216","Dec 31, 1969 19:22:20.073748000 EST","212.109.197.1","100.0.0.1","6","40"
"3217","Dec 31, 1969 19:22:20.191524000 EST","100.0.0.1","212.109.197.1","6","40"
"3218","Dec 31, 1969 19:22:20.191524000 EST","212.109.197.1","100.0.0.1","6","350"
"3219","Dec 31, 1969 19:22:20.309300000 EST","100.0.0.1","212.109.197.1","6","1500"
"3220","Dec 31, 1969 19:22:20.309300000 EST","100.0.0.1","212.109.197.1","6","224"
"3221","Dec 31, 1969 19:22:20.310300000 EST","212.109.197.1","100.0.0.1","6","40"
"3222","Dec 31, 1969 19:22:20.428076000 EST","100.0.0.1","212.109.197.1","6","40"
"3223","Dec 31, 1969 19:22:20.428076000 EST","212.109.197.1","100.0.0.1","6","40"
"3224","Dec 31, 1969 19:22:20.428076000 EST","212.109.197.1","100.0.0.1","6","40"
"3225","Dec 31, 1969 19:22:20.545852000 EST","100.0.0.1","212.109.197.1","6","40"
"3226","Dec 31, 1969 19:22:58.074076000 EST","212.109.197.1","51.210.242.54","6","576"
"3227","Dec 31, 1969 19:22:58.189988000 EST","51.210.242.54","212.109.197.1","6","40"
"3228","Dec 31, 1969 19:23:23.549195000 EST","100.0.0.3","212.109.197.1","6","576"
"3229","Dec 31, 1969 19:23:23.549195000 EST","212.109.197.1","100.0.0.3","6","576"
"3230","Dec 31, 1969 19:23:23.649571000 EST","100.0.0.3","212.109.197.1","6","40"
"3231","Dec 31, 1969 19:23:39.296584000 EST","198.98.54.15","212.109.197.1","6","576"
"3232","Dec 31, 1969 19:23:39.296584000 EST","212.109.197.1","51.210.242.54","6","576"
"3233","Dec 31, 1969 19:23:39.297584000 EST","212.109.197.1","198.98.54.15","6","40"
"3234","Dec 31, 1969 19:23:39.412496000 EST","51.210.242.54","212.109.197.1","6","40"
"3235","Dec 31, 1969 19:23:41.217947000 EST","172.105.37.110","212.109.197.1","6","576"
"3236","Dec 31, 1969 19:23:41.218947000 EST","212.109.197.1","172.105.37.110","6","40"
"3237","Dec 31, 1969 19:23:52.258720000 EST","100.0.0.1","212.109.197.1","6","576"
"3238","Dec 31, 1969 19:23:52.259720000 EST","212.109.197.1","100.0.0.1","6","40"
"3239","Dec 31, 1969 19:24:06.258720000 EST","100.0.0.2","212.109.197.1","6","576"
"3240","Dec 31, 1969 19:24:06.259720000 EST","212.109.197.1","100.0.0.2","6","40"
"3241","Dec 31, 1969 19:24:06.665638000 EST","100.0.0.1","212.109.197.1","6","576"
"3242","Dec 31, 1969 19:24:06.665638000 EST","212.109.197.1","100.0.0.1","6","576"
"3243","Dec 31, 1969 19:24:06.784414000 EST","100.0.0.1","212.109.197.1","6","40"
"3244","Dec 31, 1969 19:24:08.235138000 EST","198.98.54.15","212.109.197.1","6","576"
"3245","Dec 31, 1969 19:24:08.236138000 EST","212.109.197.1","198.98.54.15","6","40"
"3246","Dec 31, 1969 19:24:10.299660000 EST","198.98.54.15","212.109.197.1","6","576"
"3247","Dec 31, 1969 19:24:10.299660000 EST","212.109.197.1","51.210.242.54","6","576"
"3248","Dec 31, 1969 19:24:10.300660000 EST","212.109.197.1","198.98.54.15","6","40"
"3249","Dec 31, 1969 19:24:10.415572000 EST","51.210.242.54","212.109.197.1","6","40"
"3250","Dec 31, 1969 19:24:40.544240000 EST","100.0.0.2","212.109.197.1","6","576"
"3251","Dec 31, 1969 19:24:40.544240000 EST","212.109.197.1","100.0.0.2","6","576"
"3252","Dec 31, 1969 19:24:40.663016000 EST","100.0.0.2","212.109.197.1","6","40"
"3253","Dec 31, 1969 19:25:01.667770000 EST","100.0.0.3","212.109.197.1","6","576"
"3254","Dec 31, 1969 19:25:01.667770000 EST","212.109.197.1","100.0.0.3","6","576"
"3255","Dec 31, 1969 19:25:01.768146000 EST","100.0.0.3","212.109.197.1","6","40"
"3256","Dec 31, 1969 19:25:12.306026000 EST","198.98.54.15","212.109.197.1","6","576"
"3257","Dec 31, 1969 19:25:12.306026000 EST","212.109.197.1","51.210.242.54","6","576"
"3258","Dec 31, 1969 19:25:12.307026000 EST","212.109.197.1","198.98.54.15","6","40"
